'cpu_3352280010', 0.2458070346822781, 8, 7.3535314067014026, 1.7294324621861712e-06, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336021526', 0.032649039684894715, 6, 0.012913334634767615, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336025725', 0.081076344818442905, 5, 0.0026775049147125547, 4.7545030514792888e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336026201', 0.062431480175731718, 7, 0.046685312056128497, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336030258', 0.082763528116460885, 10, 0.27323695567028833, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336030356', 0.015811433281001132, 5, 0.16510248595779622, 1.0021065755700202e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336036419', 0.077495236666377532, 8, 0.046671587189316098, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336038559', 0.039299245769740435, 6, 0.14649725605971542, 6.5278802895494048e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336038560', 0.023923686731590441, 8, 0.22236168749448681, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336041201', 0.045985752975223372, 4, 0.023025116505577169, 8.531779515405377e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336047452', 0.034696937364653402, 8, 0.16058707489939028, 1.4796566317645933e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336047701', 0.059350408861044174, 7, 0.061384012924325569, 7.4794828696542857e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336051750', 0.060776310708789347, 5, 0.0097782952712315643, 8.033261173120773e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336059045', 0.075502138656654366, 8, 0.045588336412525118, 1.7256638697013263e-06, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_336068551', 0.050079204750388955, 4, 0.010483094050609649, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_336074127', 0.06290094022553383, 14, 0.90744470995099813, 6.1227864196643989e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_3405227965', 0.021847567095734665, 5, 0.032840465531028026, 0.0, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_3407328369', 0.070712226712040249, 16, 0.0091250748161675783, 1.2039654434116219e-07, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_347828743', 0.10755963648246958, 4, 0.14959576819342849, 1.3647195902642114e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_350588109', 0.050049040791958738, 4, 0.010974757636605454, 1.4160602805287656e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351594694', 0.032530448707356614, 5, 0.070266413366236721, 8.7534712842020158e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
'cpu_351604308', 0.058595629047539941, 29, 0.62659169616889243, 0.0, <class 'pybrain.structure.modules.sigmoidlayer.SigmoidLayer'>
'cpu_351612196', 0.041864383864147606, 10, 0.04193115366194837, 1.3392178475544376e-07, <class 'pybrain.structure.modules.tanhlayer.TanhLayer'>
